,PubchemID,Cluster,weight
170,15942662,1,0.05226688172127201
171,444705,1,0.05226688172127201
172,5004,1,0.05226688172127201
173,16004692,1,0.05226688172127201
174,446274,2,0.03693249660388586
175,5578,2,0.03693249660388586
176,2088,2,0.03693249660388586
177,4211,2,0.03693249660388586
178,41693,2,0.03693249660388586
179,2381,2,0.03693249660388586
180,60815,2,0.03693249660388586
181,214348,2,0.03693249660388586
182,123619,2,0.03693249660388586
183,46936234,2,0.03693249660388586
184,6102530,2,0.03693249660388586
185,11915,2,0.03693249660388586
186,2605,2,0.03693249660388586
187,1715,2,0.03693249660388586
188,46936555,2,0.03693249660388586
189,156126,2,0.03693249660388586
190,46936692,2,0.03693249660388586
191,444695,2,0.03693249660388586
192,9834298,2,0.03693249660388586
193,451597,2,0.03693249660388586
194,25058136,2,0.03693249660388586
195,185914,2,0.03693249660388586
196,3369,3,0.07541526548412733
197,750,3,0.07541526548412733
198,1130,3,0.07541526548412733
199,134601,3,0.07541526548412733
200,6267,3,0.07541526548412733
201,3476,3,0.07541526548412733
202,38521,3,0.07541526548412733
203,5353853,3,0.07541526548412733
204,1775,3,0.07541526548412733
205,5656,3,0.07541526548412733
206,4659569,3,0.07541526548412733
207,4201,3,0.07541526548412733
208,148211,3,0.07541526548412733
209,31072,3,0.07541526548412733
210,2576,3,0.07541526548412733
211,4926,3,0.07541526548412733
212,60750,3,0.07541526548412733
213,8730,3,0.07541526548412733
214,37632,3,0.07541526548412733
215,5291,3,0.07541526548412733
216,3372,3,0.07541526548412733
217,5320,3,0.07541526548412733
218,60961,3,0.07541526548412733
219,37720,3,0.07541526548412733
220,1349907,3,0.07541526548412733
221,5281071,3,0.07541526548412733
222,3955,3,0.07541526548412733
223,2794,3,0.07541526548412733
224,7697,3,0.07541526548412733
225,4727,3,0.07541526548412733
226,151171,3,0.07541526548412733
227,13769,3,0.07541526548412733
228,5734,3,0.07541526548412733
229,38904,3,0.07541526548412733
230,3410,3,0.07541526548412733
231,77991,3,0.07541526548412733
232,156419,3,0.07541526548412733
233,5029,3,0.07541526548412733
234,4829,3,0.07541526548412733
235,3151,3,0.07541526548412733
236,3821,3,0.07541526548412733
237,4168,3,0.07541526548412733
238,208908,3,0.07541526548412733
239,888,3,0.07541526548412733
240,9565,3,0.07541526548412733
241,68873,3,0.07541526548412733
242,3086655,3,0.07541526548412733
243,33887,3,0.07541526548412733
244,2206,3,0.07541526548412733
245,98527,3,0.07541526548412733
246,222865,3,0.07541526548412733
247,71371,3,0.07541526548412733
248,101989,3,0.07541526548412733
249,4939,3,0.07541526548412733
250,445228,3,0.07541526548412733
251,445032,3,0.07541526548412733
252,6323374,3,0.07541526548412733
253,446056,3,0.07541526548412733
254,17753978,3,0.07541526548412733
255,5287556,3,0.07541526548412733
256,17754166,3,0.07541526548412733
257,46936733,3,0.07541526548412733
258,129236,3,0.07541526548412733
259,5362422,3,0.07541526548412733
260,85466,3,0.07541526548412733
261,5288464,3,0.07541526548412733
262,11840920,3,0.07541526548412733
263,4992,3,0.07541526548412733
264,1993,3,0.07541526548412733
265,121396,3,0.07541526548412733
266,10133,3,0.07541526548412733
267,448677,3,0.07541526548412733
268,11149479,3,0.07541526548412733
269,137195252,3,0.07541526548412733
270,24963048,3,0.07541526548412733
271,6466,3,0.07541526548412733
272,11840966,3,0.07541526548412733
273,446977,3,0.07541526548412733
274,9543420,3,0.07541526548412733
275,4369485,3,0.07541526548412733
276,3781,3,0.07541526548412733
277,2148,4,0.04027184572441953
278,20279,4,0.04027184572441953
279,54841,4,0.04027184572441953
280,43672,4,0.04027184572441953
281,6024,4,0.04027184572441953
282,5484727,4,0.04027184572441953
283,4543,4,0.04027184572441953
284,2761,4,0.04027184572441953
285,5328,4,0.04027184572441953
286,28864,4,0.04027184572441953
287,441401,4,0.04027184572441953
288,4030,4,0.04027184572441953
289,4493,4,0.04027184572441953
290,4873,4,0.04027184572441953
291,2099,4,0.04027184572441953
292,229455,4,0.04027184572441953
293,688561,4,0.04027184572441953
294,5468,4,0.04027184572441953
295,447371,4,0.04027184572441953
296,5478838,4,0.04027184572441953
297,447873,4,0.04027184572441953
298,46936422,4,0.04027184572441953
299,46936428,4,0.04027184572441953
300,7478,4,0.04027184572441953
301,46936563,4,0.04027184572441953
302,5289037,4,0.04027184572441953
303,7000965,4,0.04027184572441953
304,53708,4,0.04027184572441953
305,213053,4,0.04027184572441953
306,9838022,4,0.04027184572441953
307,219078,4,0.04027184572441953
308,5709,4,0.04027184572441953
309,2366,4,0.04027184572441953
310,11500273,4,0.04027184572441953
311,25181321,4,0.04027184572441953
312,6914624,4,0.04027184572441953
313,9842606,4,0.04027184572441953
314,11957393,4,0.04027184572441953
315,6857702,4,0.04027184572441953
316,12148754,4,0.04027184572441953
317,2352168,4,0.04027184572441953
318,848641,4,0.04027184572441953
319,24875320,4,0.04027184572441953
320,46937113,4,0.04027184572441953
321,16750094,4,0.04027184572441953
322,15991588,4,0.04027184572441953
323,11955614,4,0.04027184572441953
324,25023881,4,0.04027184572441953
325,25203945,4,0.04027184572441953
326,73333,4,0.04027184572441953
327,2160,5,0.005946625221677191
328,2713,5,0.005946625221677191
329,16362,5,0.005946625221677191
330,46936539,5,0.005946625221677191
331,628327,5,0.005946625221677191
332,5287739,5,0.005946625221677191
333,97297,6,0.044726921104451554
334,5391,6,0.044726921104451554
335,2578,6,0.044726921104451554
336,40839,6,0.044726921104451554
337,4046,6,0.044726921104451554
338,945,6,0.044726921104451554
339,5035,6,0.044726921104451554
340,449171,6,0.044726921104451554
341,3156,6,0.044726921104451554
342,2803,6,0.044726921104451554
343,6917698,6,0.044726921104451554
344,4935,6,0.044726921104451554
345,60877,6,0.044726921104451554
346,3049,6,0.044726921104451554
347,77992,6,0.044726921104451554
348,54585,6,0.044726921104451554
349,27661,6,0.044726921104451554
350,4870,6,0.044726921104451554
351,53461739,6,0.044726921104451554
352,4631,6,0.044726921104451554
353,5325,6,0.044726921104451554
354,23700,6,0.044726921104451554
355,4369343,6,0.044726921104451554
356,5312852,6,0.044726921104451554
357,5287488,6,0.044726921104451554
358,66898,6,0.044726921104451554
359,448841,6,0.044726921104451554
360,65632,6,0.044726921104451554
361,3448,6,0.044726921104451554
362,3038498,6,0.044726921104451554
363,6115,6,0.044726921104451554
364,16046126,6,0.044726921104451554
365,11560856,6,0.044726921104451554
366,24180719,6,0.044726921104451554
367,24812720,6,0.044726921104451554
368,24836812,6,0.044726921104451554
369,25011729,6,0.044726921104451554
370,23653503,6,0.044726921104451554
371,11348631,6,0.044726921104451554
372,6914595,6,0.044726921104451554
373,444797,6,0.044726921104451554
374,24752833,6,0.044726921104451554
375,4708,6,0.044726921104451554
376,23586145,6,0.044726921104451554
377,23586146,6,0.044726921104451554
378,23645578,6,0.044726921104451554
379,24963033,6,0.044726921104451554
380,11349402,6,0.044726921104451554
381,5288672,6,0.044726921104451554
382,4477130,6,0.044726921104451554
383,87031,6,0.044726921104451554
384,9926933,6,0.044726921104451554
385,5289332,6,0.044726921104451554
386,656909,6,0.044726921104451554
387,4369141,6,0.044726921104451554
388,121026,6,0.044726921104451554
389,15574941,6,0.044726921104451554
390,169371,6,0.044726921104451554
391,11707110,6,0.044726921104451554
392,644241,7,0.018247017879023955
393,16051933,7,0.018247017879023955
394,1051,7,0.018247017879023955
395,77993,7,0.018247017879023955
396,71415,7,0.018247017879023955
397,70789197,7,0.018247017879023955
398,3105,7,0.018247017879023955
399,31304,7,0.018247017879023955
400,3520,7,0.018247017879023955
401,18283,7,0.018247017879023955
402,70789201,7,0.018247017879023955
403,4054,7,0.018247017879023955
404,4891,7,0.018247017879023955
405,3366,7,0.018247017879023955
406,5284596,7,0.018247017879023955
407,2444,7,0.018247017879023955
408,72287,7,0.018247017879023955
409,448436,7,0.018247017879023955
410,87901,7,0.018247017879023955
411,46936514,7,0.018247017879023955
412,449394,7,0.018247017879023955
413,984,7,0.018247017879023955
414,5288685,7,0.018247017879023955
415,446049,7,0.018247017879023955
416,135565050,7,0.018247017879023955
417,108092,7,0.018247017879023955
418,5310967,7,0.018247017879023955
419,1727,7,0.018247017879023955
420,244,7,0.018247017879023955
421,1082702,7,0.018247017879023955
422,135431462,7,0.018247017879023955
423,6914626,7,0.018247017879023955
424,46937051,7,0.018247017879023955
425,6918710,7,0.018247017879023955
426,16070039,7,0.018247017879023955
427,11229234,7,0.018247017879023955
428,23653531,7,0.018247017879023955
429,46937091,7,0.018247017879023955
430,24901723,7,0.018247017879023955
431,12106168,7,0.018247017879023955
432,448979,7,0.018247017879023955
433,17749735,7,0.018247017879023955
434,46937115,7,0.018247017879023955
435,46937119,7,0.018247017879023955
436,5327067,8,0.014046406382737171
437,5314,8,0.014046406382737171
438,5360515,8,0.014046406382737171
439,3059,8,0.014046406382737171
440,3767,8,0.014046406382737171
441,896,8,0.014046406382737171
442,3019,8,0.014046406382737171
443,1978,8,0.014046406382737171
444,3343,8,0.014046406382737171
445,9923,8,0.014046406382737171
446,444294,8,0.014046406382737171
447,448269,8,0.014046406382737171
448,447735,8,0.014046406382737171
449,46936476,8,0.014046406382737171
450,996,8,0.014046406382737171
451,46936725,8,0.014046406382737171
452,5288371,8,0.014046406382737171
453,5438,8,0.014046406382737171
454,46936821,8,0.014046406382737171
455,46936839,8,0.014046406382737171
456,1511,8,0.014046406382737171
457,46936885,8,0.014046406382737171
458,136254606,8,0.014046406382737171
459,446244,8,0.014046406382737171
460,46936927,8,0.014046406382737171
461,448009,8,0.014046406382737171
462,192708,8,0.014046406382737171
463,443940,8,0.014046406382737171
464,24180718,8,0.014046406382737171
465,22850133,8,0.014046406382737171
466,44129620,8,0.014046406382737171
467,11441375,8,0.014046406382737171
468,10343728,8,0.014046406382737171
469,4369594,8,0.014046406382737171
470,54682463,8,0.014046406382737171
471,4474224,8,0.014046406382737171
472,25243853,8,0.014046406382737171
473,25134253,8,0.014046406382737171
474,5795340,8,0.014046406382737171
475,11149906,8,0.014046406382737171
476,9549259,8,0.014046406382737171
477,46937098,8,0.014046406382737171
478,11979006,8,0.014046406382737171
479,11531308,8,0.014046406382737171
480,449003,8,0.014046406382737171
481,9547890,8,0.014046406382737171
482,6006216,8,0.014046406382737171
483,44129629,8,0.014046406382737171
484,44129630,8,0.014046406382737171
485,44129631,8,0.014046406382737171
486,24856357,8,0.014046406382737171
487,447359,8,0.014046406382737171
488,5289314,8,0.014046406382737171
489,124075,8,0.014046406382737171
490,4914,9,0.014210829199926401
491,5280754,9,0.014210829199926401
492,60846,9,0.014210829199926401
493,2082,9,0.014210829199926401
494,10917,9,0.014210829199926401
495,55466,9,0.014210829199926401
496,2720,9,0.014210829199926401
497,259331,9,0.014210829199926401
498,60921,9,0.014210829199926401
499,4357,9,0.014210829199926401
500,3260017,9,0.014210829199926401
501,5880,9,0.014210829199926401
502,447076,9,0.014210829199926401
503,46936631,9,0.014210829199926401
504,46936706,9,0.014210829199926401
505,4369171,9,0.014210829199926401
506,1758,9,0.014210829199926401
507,129891,9,0.014210829199926401
508,46937028,9,0.014210829199926401
509,1712,9,0.014210829199926401
510,25113124,9,0.014210829199926401
511,135399748,9,0.014210829199926401
512,4300,9,0.014210829199926401
513,1473242,9,0.014210829199926401
514,9821178,9,0.014210829199926401
515,9547940,9,0.014210829199926401
516,6102781,9,0.014210829199926401
517,10134493,9,0.014210829199926401
518,9933197,9,0.014210829199926401
519,17748441,9,0.014210829199926401
520,24894153,9,0.014210829199926401
521,11987860,9,0.014210829199926401
522,447911,9,0.014210829199926401
523,46937048,9,0.014210829199926401
524,2776424,9,0.014210829199926401
525,9547959,9,0.014210829199926401
526,46937053,9,0.014210829199926401
527,25210476,9,0.014210829199926401
528,25049750,9,0.014210829199926401
529,6540289,9,0.014210829199926401
530,10286462,9,0.014210829199926401
531,23658582,9,0.014210829199926401
532,448912,9,0.014210829199926401
533,25174099,9,0.014210829199926401
534,131505,9,0.014210829199926401
535,5288064,9,0.014210829199926401
536,5288066,9,0.014210829199926401
537,446845,9,0.014210829199926401
538,24801862,9,0.014210829199926401
539,736407,9,0.014210829199926401
540,9912519,9,0.014210829199926401
541,4369,9,0.014210829199926401
542,6852129,9,0.014210829199926401
543,131536,10,2.3488973884175868e-05
544,3393,11,0.053484393534268454
545,4993,11,0.053484393534268454
546,5215,11,0.053484393534268454
547,44424639,11,0.053484393534268454
548,5978,11,0.053484393534268454
549,441350,11,0.053484393534268454
550,1986,11,0.053484393534268454
551,5479,11,0.053484393534268454
552,4908,11,0.053484393534268454
553,11047943,11,0.053484393534268454
554,39765,11,0.053484393534268454
555,70789204,11,0.053484393534268454
556,6419780,11,0.053484393534268454
557,1005,11,0.053484393534268454
558,1549098,11,0.053484393534268454
559,6602106,11,0.053484393534268454
560,188350,11,0.053484393534268454
561,71077,11,0.053484393534268454
562,46936882,11,0.053484393534268454
563,46936968,11,0.053484393534268454
564,448022,11,0.053484393534268454
565,23305354,11,0.053484393534268454
566,42615253,11,0.053484393534268454
567,45480634,11,0.053484393534268454
568,1548992,11,0.053484393534268454
569,7019268,12,1.1744486942087934e-05
570,6540267,13,0.009642223779454194
571,5071,13,0.009642223779454194
572,38853,13,0.009642223779454194
573,443884,13,0.009642223779454194
574,135413535,13,0.009642223779454194
575,7419,13,0.009642223779454194
576,449014,13,0.009642223779454194
577,205131,13,0.009642223779454194
578,5311398,13,0.009642223779454194
579,3025955,13,0.009642223779454194
580,5323,13,0.009642223779454194
581,90206,13,0.009642223779454194
582,2079916,13,0.009642223779454194
583,447219,13,0.009642223779454194
584,24798741,13,0.009642223779454194
585,654376,13,0.009642223779454194
586,24752832,13,0.009642223779454194
587,10364826,13,0.009642223779454194
588,44422489,13,0.009642223779454194
589,14899645,13,0.009642223779454194
590,11338033,13,0.009642223779454194
591,135566412,13,0.009642223779454194
592,2972,13,0.009642223779454194
593,46937043,14,0.002337152901475499
594,60169,14,0.002337152901475499
595,5281004,14,0.002337152901475499
596,516892,14,0.002337152901475499
597,447488,14,0.002337152901475499
598,5287792,14,0.002337152901475499
599,444235,14,0.002337152901475499
600,82148,14,0.002337152901475499
601,24861080,14,0.002337152901475499
602,135449326,14,0.002337152901475499
603,324690,14,0.002337152901475499
604,22489160,14,0.002337152901475499
605,444144,14,0.002337152901475499
606,16122582,14,0.002337152901475499
607,4722579,14,0.002337152901475499
608,10042950,14,0.002337152901475499
609,24865390,14,0.002337152901475499
610,10235,15,0.0035037719377229008
611,5311128,15,0.0035037719377229008
612,3055,15,0.0035037719377229008
613,5288814,15,0.0035037719377229008
614,446127,15,0.0035037719377229008
615,46936954,15,0.0035037719377229008
616,46936964,15,0.0035037719377229008
617,104850,15,0.0035037719377229008
618,24779724,15,0.0035037719377229008
619,445713,16,0.0007790509671584997
620,2343,16,0.0007790509671584997
621,46936302,16,0.0007790509671584997
622,446871,16,0.0007790509671584997
623,46936610,16,0.0007790509671584997
624,1102,16,0.0007790509671584997
625,9963148,16,0.0007790509671584997
626,9549225,16,0.0007790509671584997
627,135566415,16,0.0007790509671584997
628,73425383,16,0.0007790509671584997
629,447962,17,0.04469951730158668
630,2474,17,0.04469951730158668
631,4095,17,0.04469951730158668
632,166548,17,0.04469951730158668
633,60613,17,0.04469951730158668
634,8280,17,0.04469951730158668
635,35330,17,0.04469951730158668
636,33166,17,0.04469951730158668
637,444965,17,0.04469951730158668
638,445443,17,0.04469951730158668
639,5287571,17,0.04469951730158668
640,46936360,17,0.04469951730158668
641,136254581,17,0.04469951730158668
642,445715,17,0.04469951730158668
643,46936479,17,0.04469951730158668
644,13134933,17,0.04469951730158668
645,5288600,17,0.04469951730158668
646,656968,17,0.04469951730158668
647,46936823,17,0.04469951730158668
648,46936942,17,0.04469951730158668
649,2014,17,0.04469951730158668
650,71353,17,0.04469951730158668
651,5340,17,0.04469951730158668
652,46937027,17,0.04469951730158668
653,656954,17,0.04469951730158668
654,9549180,17,0.04469951730158668
655,135446210,17,0.04469951730158668
656,6914621,17,0.04469951730158668
657,447695,17,0.04469951730158668
658,9927355,17,0.04469951730158668
659,9543517,17,0.04469951730158668
660,510684,17,0.04469951730158668
661,24762195,17,0.04469951730158668
662,656902,17,0.04469951730158668
663,445920,17,0.04469951730158668
664,46937179,17,0.04469951730158668
665,135522417,18,0.003253222882958358
666,6287,18,0.003253222882958358
667,5478,18,0.003253222882958358
668,24083,18,0.003253222882958358
669,4934,18,0.003253222882958358
670,5287990,18,0.003253222882958358
671,46936357,18,0.003253222882958358
672,5453,18,0.003253222882958358
673,6857686,18,0.003253222882958358
674,1150567,18,0.003253222882958358
675,12773795,18,0.003253222882958358
676,1723,18,0.003253222882958358
677,3157,19,0.009391674724689651
678,71398,19,0.009391674724689651
679,54675779,19,0.009391674724689651
680,656719,19,0.009391674724689651
681,3305,19,0.009391674724689651
682,2484,19,0.009391674724689651
683,10101,19,0.009391674724689651
684,46937026,19,0.009391674724689651
685,11434515,19,0.009391674724689651
686,60149,20,0.001965244148309381
687,6116,20,0.001965244148309381
688,4020,20,0.001965244148309381
689,4943,20,0.001965244148309381
690,1714,20,0.001965244148309381
691,46936633,20,0.001965244148309381
692,135509077,20,0.001965244148309381
693,119205,20,0.001965244148309381
694,11492186,20,0.001965244148309381
695,15602701,20,0.001965244148309381
696,233979,20,0.001965244148309381
697,24905144,20,0.001965244148309381
698,15991577,20,0.001965244148309381
699,447110,20,0.001965244148309381
700,446605,21,0.025450303203504554
701,5311068,21,0.025450303203504554
702,5289354,21,0.025450303203504554
703,449593,21,0.025450303203504554
704,5288101,21,0.025450303203504554
705,447021,21,0.025450303203504554
706,292661,21,0.025450303203504554
707,46936436,21,0.025450303203504554
708,46936509,21,0.025450303203504554
709,4634231,21,0.025450303203504554
710,5287550,21,0.025450303203504554
711,447514,21,0.025450303203504554
712,46936757,21,0.025450303203504554
713,23648296,21,0.025450303203504554
714,444763,21,0.025450303203504554
715,5313335,21,0.025450303203504554
716,46937004,21,0.025450303203504554
717,3080,21,0.025450303203504554
718,25011732,21,0.025450303203504554
719,20843156,21,0.025450303203504554
720,5287785,21,0.025450303203504554
721,135530418,21,0.025450303203504554
722,11368987,21,0.025450303203504554
723,46937090,21,0.025450303203504554
724,5280953,21,0.025450303203504554
725,46937107,21,0.025450303203504554
726,11987878,21,0.025450303203504554
727,5288998,21,0.025450303203504554
728,44141939,21,0.025450303203504554
729,13126,22,0.03160049953217794
730,6249,22,0.03160049953217794
731,5487,22,0.03160049953217794
732,5311309,22,0.03160049953217794
733,4868,22,0.03160049953217794
734,3827,22,0.03160049953217794
735,4037,22,0.03160049953217794
736,5078,22,0.03160049953217794
737,6098,22,0.03160049953217794
738,5735,22,0.03160049953217794
739,5002,22,0.03160049953217794
740,38103,22,0.03160049953217794
741,21233,22,0.03160049953217794
742,441289,22,0.03160049953217794
743,50192,22,0.03160049953217794
744,10668,22,0.03160049953217794
745,3003157,22,0.03160049953217794
746,3380,22,0.03160049953217794
747,65355,22,0.03160049953217794
748,6292,22,0.03160049953217794
749,4057,22,0.03160049953217794
750,153270,22,0.03160049953217794
751,1983,23,0.009368185750805476
752,5284592,23,0.009368185750805476
753,2796,23,0.009368185750805476
754,2161,23,0.009368185750805476
755,2585,23,0.009368185750805476
756,3354,23,0.009368185750805476
757,5284359,23,0.009368185750805476
758,54676537,23,0.009368185750805476
759,17754080,23,0.009368185750805476
760,1535935,23,0.009368185750805476
761,46936929,23,0.009368185750805476
762,108143,23,0.009368185750805476
763,57537,23,0.009368185750805476
764,135449325,23,0.009368185750805476
765,25011730,23,0.009368185750805476
766,46937085,23,0.009368185750805476
767,23729147,23,0.009368185750805476
768,135566363,23,0.009368185750805476
769,657061,23,0.009368185750805476
770,15942652,24,0.000548076057297437
771,4369491,24,0.000548076057297437
772,5326966,24,0.000548076057297437
773,5289111,24,0.000548076057297437
774,219077,24,0.000548076057297437
775,46937054,24,0.000548076057297437
776,445651,24,0.000548076057297437
777,11957417,24,0.000548076057297437
778,181137,24,0.000548076057297437
779,11485425,24,0.000548076057297437
780,8179,24,0.000548076057297437
781,16750074,24,0.000548076057297437
782,3783,24,0.000548076057297437
783,449013,25,0.004537286788626639
784,158781,25,0.004537286788626639
785,3345,25,0.004537286788626639
786,7699,25,0.004537286788626639
787,5282165,25,0.004537286788626639
788,65389,25,0.004537286788626639
789,447701,25,0.004537286788626639
790,447229,25,0.004537286788626639
791,156422,25,0.004537286788626639
792,75791,25,0.004537286788626639
793,5289333,25,0.004537286788626639
794,9844011,25,0.004537286788626639
795,9925908,25,0.004537286788626639
796,92249,25,0.004537286788626639
797,11987888,25,0.004537286788626639
798,5003498,25,0.004537286788626639
799,3108,26,0.013619690023841308
800,5284371,26,0.013619690023841308
801,4499,26,0.013619690023841308
802,3440,26,0.013619690023841308
803,4199,26,0.013619690023841308
804,3749,26,0.013619690023841308
805,44093,26,0.013619690023841308
806,6000,26,0.013619690023841308
807,451668,26,0.013619690023841308
808,5870,27,0.005331997071707922
809,1201549,27,0.005331997071707922
810,135484646,27,0.005331997071707922
811,457193,27,0.005331997071707922
812,2754,27,0.005331997071707922
813,5311066,27,0.005331997071707922
814,64972,27,0.005331997071707922
815,158795,27,0.005331997071707922
816,10180,27,0.005331997071707922
817,447912,27,0.005331997071707922
818,15942672,27,0.005331997071707922
819,25147494,27,0.005331997071707922
820,650361,28,0.0020513703858846925
821,54676228,28,0.0020513703858846925
822,31477,28,0.0020513703858846925
823,46936220,28,0.0020513703858846925
824,46936559,28,0.0020513703858846925
825,5327073,28,0.0020513703858846925
826,444020,28,0.0020513703858846925
827,23647357,28,0.0020513703858846925
828,135403661,28,0.0020513703858846925
829,5327110,28,0.0020513703858846925
830,984170,28,0.0020513703858846925
831,46937093,28,0.0020513703858846925
832,11608401,28,0.0020513703858846925
833,16129582,28,0.0020513703858846925
834,24820112,28,0.0020513703858846925
835,16739331,28,0.0020513703858846925
836,24905153,28,0.0020513703858846925
837,24905152,28,0.0020513703858846925
838,9999276,28,0.0020513703858846925
839,447700,28,0.0020513703858846925
840,10150441,28,0.0020513703858846925
841,130804,28,0.0020513703858846925
842,4747355,28,0.0020513703858846925
843,9991833,28,0.0020513703858846925
844,21066096,28,0.0020513703858846925
845,10249180,28,0.0020513703858846925
846,10317619,28,0.0020513703858846925
847,10249182,28,0.0020513703858846925
848,44629554,28,0.0020513703858846925
849,6857691,29,0.00020748593597688685
850,132302,29,0.00020748593597688685
851,5287470,29,0.00020748593597688685
852,22479942,29,0.00020748593597688685
853,24963036,29,0.00020748593597688685
854,11696113,29,0.00020748593597688685
855,23586040,29,0.00020748593597688685
856,2765355,29,0.00020748593597688685
857,76098,29,0.00020748593597688685
858,9547935,30,0.03503380454824831
859,2883,30,0.03503380454824831
860,34633,30,0.03503380454824831
861,5775,30,0.03503380454824831
862,2244,30,0.03503380454824831
863,679,30,0.03503380454824831
864,54684589,30,0.03503380454824831
865,9700,30,0.03503380454824831
866,449159,30,0.03503380454824831
867,446399,30,0.03503380454824831
868,16028,30,0.03503380454824831
869,46936368,30,0.03503380454824831
870,17753820,30,0.03503380454824831
871,447030,30,0.03503380454824831
872,445575,30,0.03503380454824831
873,447508,30,0.03503380454824831
874,46936965,30,0.03503380454824831
875,1523687,30,0.03503380454824831
876,4528,30,0.03503380454824831
877,5335,30,0.03503380454824831
878,46937075,30,0.03503380454824831
879,11493598,30,0.03503380454824831
880,24893974,30,0.03503380454824831
881,135566322,30,0.03503380454824831
882,46937133,30,0.03503380454824831
883,14611919,30,0.03503380454824831
884,121750,30,0.03503380454824831
885,25229537,30,0.03503380454824831
886,447732,31,0.012660556923570794
887,2372,31,0.012660556923570794
888,4469994,31,0.012660556923570794
889,7464,31,0.012660556923570794
890,449125,31,0.012660556923570794
891,1829,31,0.012660556923570794
892,125132,31,0.012660556923570794
893,5289613,31,0.012660556923570794
894,5288266,31,0.012660556923570794
895,165151,31,0.012660556923570794
896,657098,31,0.012660556923570794
897,46936628,31,0.012660556923570794
898,444581,31,0.012660556923570794
899,448573,31,0.012660556923570794
900,5459861,31,0.012660556923570794
901,445375,31,0.012660556923570794
902,12308870,31,0.012660556923570794
903,445018,31,0.012660556923570794
904,46936909,31,0.012660556923570794
905,46936918,31,0.012660556923570794
906,44462678,31,0.012660556923570794
907,5497056,31,0.012660556923570794
908,439750,31,0.012660556923570794
909,14925,31,0.012660556923570794
910,5494414,31,0.012660556923570794
911,5288103,31,0.012660556923570794
912,10280,31,0.012660556923570794
913,3604,31,0.012660556923570794
914,3011155,32,0.027368569404045584
915,25074887,32,0.027368569404045584
916,6013,32,0.027368569404045584
917,3675,32,0.027368569404045584
918,5281672,32,0.027368569404045584
919,46936658,32,0.027368569404045584
920,163626,32,0.027368569404045584
921,25134249,32,0.027368569404045584
922,11556711,32,0.027368569404045584
923,2737071,33,0.009188103617693462
924,15130,33,0.009188103617693462
925,60787,33,0.009188103617693462
926,5287463,33,0.009188103617693462
927,4622,33,0.009188103617693462
928,25134252,33,0.009188103617693462
929,16122634,33,0.009188103617693462
930,9824580,33,0.009188103617693462
931,46936366,34,0.03510818629888153
932,3762,34,0.03510818629888153
933,2724385,34,0.03510818629888153
934,443872,34,0.03510818629888153
935,5625,34,0.03510818629888153
936,47965,34,0.03510818629888153
937,147912,34,0.03510818629888153
938,656652,34,0.03510818629888153
939,9427,34,0.03510818629888153
940,5289424,34,0.03510818629888153
941,4290,34,0.03510818629888153
942,65241,34,0.03510818629888153
943,136005188,34,0.03510818629888153
944,6918289,34,0.03510818629888153
945,656913,34,0.03510818629888153
946,135521746,34,0.03510818629888153
947,46937137,34,0.03510818629888153
948,447531,35,0.025673448455404226
949,3324,35,0.025673448455404226
950,3658,35,0.025673448455404226
951,46936229,35,0.025673448455404226
952,136122637,35,0.025673448455404226
953,136107935,35,0.025673448455404226
954,46936467,35,0.025673448455404226
955,3744,35,0.025673448455404226
956,46936500,35,0.025673448455404226
957,5287989,35,0.025673448455404226
958,446382,35,0.025673448455404226
959,444863,35,0.025673448455404226
960,46936808,35,0.025673448455404226
961,446411,35,0.025673448455404226
962,445840,35,0.025673448455404226
963,135460987,35,0.025673448455404226
964,3543,35,0.025673448455404226
965,46937003,35,0.025673448455404226
966,5289215,36,0.0019378403454445093
967,2153,36,0.0019378403454445093
968,60855,36,0.0019378403454445093
969,22419,36,0.0019378403454445093
970,94599,36,0.0019378403454445093
971,24180722,36,0.0019378403454445093
972,444031,37,0.018681563895881208
973,135400182,37,0.018681563895881208
974,123631,37,0.018681563895881208
975,9878,37,0.018681563895881208
976,564,37,0.018681563895881208
977,135413536,37,0.018681563895881208
978,65016,37,0.018681563895881208
979,4510,37,0.018681563895881208
980,3152,37,0.018681563895881208
981,4932,37,0.018681563895881208
982,66265,37,0.018681563895881208
983,14584,37,0.018681563895881208
984,62436,37,0.018681563895881208
985,28204,37,0.018681563895881208
986,3998,37,0.018681563895881208
987,51634,38,0.03825179397038041
988,1046,38,0.03825179397038041
989,4064,38,0.03825179397038041
990,5355,38,0.03825179397038041
991,6256,38,0.03825179397038041
992,4893,38,0.03825179397038041
993,60835,38,0.03825179397038041
994,41684,38,0.03825179397038041
995,3961,38,0.03825179397038041
996,6646,38,0.03825179397038041
997,34312,38,0.03825179397038041
998,4762,38,0.03825179397038041
999,54682461,38,0.03825179397038041
1000,2802,38,0.03825179397038041
1001,4927,38,0.03825179397038041
1002,4449,38,0.03825179397038041
1003,3463,38,0.03825179397038041
1004,2968,38,0.03825179397038041
1005,4456,38,0.03825179397038041
1006,5284553,38,0.03825179397038041
1007,6077,38,0.03825179397038041
1008,21855,38,0.03825179397038041
1009,5281613,38,0.03825179397038041
1010,446504,39,0.00030144183151359035
1011,2811,39,0.00030144183151359035
1012,449120,39,0.00030144183151359035
1013,17749728,39,0.00030144183151359035
